# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Oct 31 00:58:01 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.018261 0.10000 10.07918 1.0028580427 2.4735119343    0.912  1.999  3.6354  1.893    4  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.227 3.209 1.733 0.437 -0.308 -0.892 -1.757 -2.427 -2.541
0.018261 0.10000 10.07918 1.0028591156 2.4735121727    0.912  2.030  3.6327  1.851    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.304 3.193 1.696 0.381 -0.371 -0.963 -1.839 -2.514 -2.633
0.018261 0.10000 10.07918 1.0028597116 2.4735121727    0.912  2.046  3.6312  1.829    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.345 3.183 1.676 0.351 -0.405 -1.001 -1.883 -2.560 -2.681
0.018261 0.10000 10.07918 1.0028607845 2.4735124111    0.912  2.084  3.6279  1.777    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.441 3.158 1.629 0.282 -0.482 -1.088 -1.986 -2.668 -2.795
0.018261 0.10000 10.07918 1.0028618574 2.4735126495    0.912  2.117  3.6251  1.733    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.522 3.134 1.589 0.225 -0.546 -1.162 -2.072 -2.759 -2.891
0.018261 0.10000 10.07918 1.0028629303 2.4735128880    0.912  2.134  3.6236  1.710    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.565 3.120 1.568 0.194 -0.580 -1.201 -2.117 -2.806 -2.941
0.018261 0.10000 10.07918 1.0028641224 2.4735131264    0.912  2.140  3.6231  1.703    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.579 3.116 1.560 0.184 -0.592 -1.214 -2.132 -2.822 -2.958
0.018261 0.10000 10.07918 1.0028672218 2.4735138416    0.912  2.128  3.6241  1.718    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.551 3.124 1.574 0.204 -0.570 -1.188 -2.102 -2.791 -2.924
0.018261 0.10000 10.07918 1.0028686523 2.4735140800    0.912  2.113  3.6255  1.739    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-30      0.00 6.857e-01 2.962e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.808e-02 -0.512 3.135 1.593 0.231 -0.538 -1.153 -2.060 -2.746 -2.878
0.018261 0.10000 10.07918 1.0028724670 2.4735147953    0.912  2.099  3.6267  1.758    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-29      0.00 6.857e-01 2.961e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.815e-02 -0.478 3.145 1.610 0.255 -0.512 -1.122 -2.024 -2.708 -2.837
0.018261 0.10000 10.07918 1.0028799772 2.4735164642    0.912  2.089  3.6276  1.771    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-27      0.00 6.857e-01 2.960e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.828e-02 -0.453 3.152 1.622 0.272 -0.492 -1.100 -1.998 -2.681 -2.809
0.018261 0.10000 10.07918 1.0029355288 2.4735279083    0.911  2.088  3.6276  1.772    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 6.857e-01 2.950e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.926e-02 -0.449 3.155 1.625 0.276 -0.489 -1.096 -1.994 -2.677 -2.804
0.018261 0.10000 10.07918 1.0029740334 2.4735360146    0.910  2.126  3.6243  1.720    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-10      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -0.545 3.128 1.578 0.209 -0.564 -1.182 -2.096 -2.784 -2.917
0.018261 0.10000 10.07918 1.0030069351 2.4735429287    0.908  2.169  3.6204  1.661    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -0.653 3.094 1.524 0.132 -0.650 -1.281 -2.211 -2.906 -3.047
0.018261 0.10000 10.07918 1.0030345917 2.4735486507    0.907  2.212  3.6166  1.602    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -0.761 3.056 1.471 0.059 -0.732 -1.377 -2.325 -3.026 -3.174
0.018261 0.10000 10.07918 1.0030580759 2.4735534191    0.906  2.255  3.6129  1.543    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -0.868 3.018 1.417 -0.014 -0.813 -1.472 -2.439 -3.146 -3.302
0.018261 0.10000 10.07918 1.0030778646 2.4735574722    0.904  2.297  3.6091  1.486    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -0.973 2.991 1.367 -0.082 -0.892 -1.565 -2.550 -3.265 -3.429
0.018261 0.10000 10.07918 1.0030950308 2.4735610485    0.902  2.339  3.6054  1.428    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -1.077 2.999 1.328 -0.140 -0.966 -1.659 -2.663 -3.388 -3.557
0.018261 0.10000 10.07918 1.0031101704 2.4735643864    0.901  2.380  3.6017  1.371    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -1.181 3.010 1.289 -0.199 -1.040 -1.754 -2.775 -3.510 -3.685
0.018261 0.10000 10.07918 1.0031236410 2.4735670090    0.899  2.422  3.5979  1.313    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -1.285 3.018 1.254 -0.251 -1.109 -1.848 -2.889 -3.634 -3.814
0.018261 0.10000 10.07918 1.0031360388 2.4735696316    0.896  2.464  3.5940  1.255    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-09      0.00 6.857e-01 2.949e-01 2.791e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -1.390 3.024 1.221 -0.300 -1.175 -1.941 -3.003 -3.758 -3.944
0.018261 0.10000 10.07918 1.0031474829 2.4735720158    0.894  2.506  3.5901  1.196    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-09      0.00 6.857e-01 2.949e-01 2.790e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -1.495 3.033 1.189 -0.348 -1.241 -2.034 -3.117 -3.883 -4.075
0.018261 0.10000 10.07918 1.0031583309 2.4735743999    0.891  2.547  3.5855  1.134    7  0.000  0.469     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-09      0.00 6.857e-01 2.949e-01 2.789e-03 1.297e-03 7.934e-03 -1.000 1.938e-02 -1.599 3.050 1.177 -0.373 -1.288 -2.123 -3.233 -4.010 -4.209
0.018261 0.10000 10.07918 1.0031685829 2.4735765457    0.887  2.589  3.5790  1.065    7  0.000  0.468     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-09      0.00 6.857e-01 2.949e-01 2.786e-03 1.299e-03 7.934e-03 -1.000 1.938e-02 -1.703 3.102 1.201 -0.362 -1.309 -2.205 -3.352 -4.148 -4.356
0.018261 0.10000 10.07918 1.0031783581 2.4735784531    0.883  2.631  3.5720  0.993    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-08      0.00 6.857e-01 2.949e-01 2.781e-03 1.304e-03 7.934e-03 -1.000 1.938e-02 -1.809 3.152 1.251 -0.313 -1.300 -2.283 -3.477 -4.290 -4.508
0.018261 0.10000 10.07918 1.0031872988 2.4735803604    0.879  2.673  3.5670  0.929    7  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-08      0.00 6.857e-01 2.949e-01 2.774e-03 1.311e-03 7.934e-03 -1.000 1.938e-02 -1.913 3.168 1.273 -0.290 -1.312 -2.363 -3.596 -4.420 -4.645
0.018261 0.10000 10.07918 1.0031951666 2.4735820293    0.874  2.714  3.5625  0.868    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-08      0.00 6.857e-01 2.949e-01 2.766e-03 1.320e-03 7.934e-03 -1.000 1.938e-02 -2.015 3.175 1.292 -0.267 -1.323 -2.441 -3.712 -4.544 -4.777
0.018261 0.10000 10.07918 1.0032016039 2.4735832214    0.869  2.755  3.5579  0.806    7  0.000  0.463     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-08      0.00 6.857e-01 2.949e-01 2.758e-03 1.330e-03 7.934e-03 -1.000 1.938e-02 -2.117 3.181 1.323 -0.227 -1.323 -2.514 -3.829 -4.669 -4.909
0.018261 0.10000 10.07918 1.0032061338 2.4735841751    0.865  2.793  3.5535  0.748    7  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-08      0.00 6.857e-01 2.949e-01 2.750e-03 1.339e-03 7.934e-03 -1.000 1.938e-02 -2.212 3.187 1.367 -0.172 -1.310 -2.576 -3.937 -4.786 -5.034
0.018261 0.10000 10.07918 1.0032094717 2.4735848904    0.861  2.831  3.5491  0.691    7  0.000  0.461     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-08      0.00 6.857e-01 2.949e-01 2.743e-03 1.347e-03 7.934e-03 -1.000 1.938e-02 -2.306 3.193 1.417 -0.107 -1.292 -2.635 -4.046 -4.903 -5.158
0.018261 0.10000 10.07918 1.0032124519 2.4735856056    0.857  2.870  3.5443  0.631    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-08      0.00 6.857e-01 2.949e-01 2.737e-03 1.355e-03 7.934e-03 -1.000 1.938e-02 -2.404 3.199 1.492 -0.010 -1.255 -2.682 -4.159 -5.024 -5.287
0.018261 0.10000 10.07918 1.0032151937 2.4735860825    0.853  2.911  3.5392  0.567    7  0.000  0.459     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-08      0.00 6.857e-01 2.949e-01 2.731e-03 1.362e-03 7.934e-03 -1.000 1.936e-02 -2.507 3.208 1.580 0.103 -1.209 -2.727 -4.278 -5.151 -5.423
0.018261 0.10000 10.07918 1.0032179356 2.4735867977    0.847  2.953  3.5338  0.500    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-08      0.00 6.857e-01 2.949e-01 2.727e-03 1.367e-03 7.934e-03 -1.000 1.935e-02 -2.612 3.218 1.701 0.257 -1.140 -2.751 -4.402 -5.282 -5.564
0.018261 0.10000 10.07918 1.0032203197 2.4735872746    0.841  2.992  3.5285  0.436    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-08      0.00 6.857e-01 2.949e-01 2.725e-03 1.370e-03 7.934e-03 -1.000 1.932e-02 -2.711 3.233 1.842 0.433 -1.056 -2.760 -4.519 -5.406 -5.699
0.018261 0.10000 10.07918 1.0032227039 2.4735877514    0.834  3.030  3.5232  0.374    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-08      0.00 6.857e-01 2.949e-01 2.724e-03 1.371e-03 7.934e-03 -1.000 1.931e-02 -2.805 3.248 2.008 0.638 -0.955 -2.739 -4.632 -5.524 -5.827
0.018261 0.10000 10.07918 1.0032252073 2.4735882282    0.825  3.070  3.5175  0.307    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-08      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -2.904 3.269 2.210 0.893 -0.824 -2.692 -4.750 -5.648 -5.964
0.018261 0.10000 10.07918 1.0032278299 2.4735887051    0.814  3.108  3.5118  0.240    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -2.999 3.296 2.445 1.194 -0.662 -2.611 -4.862 -5.768 -6.096
0.018261 0.10000 10.07918 1.0032303333 2.4735891819    0.800  3.142  3.5063  0.177    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.085 3.319 2.641 1.442 -0.527 -2.537 -4.964 -5.876 -6.214
0.018261 0.10000 10.07918 1.0032333136 2.4735898972    0.781  3.178  3.5003  0.106    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.174 3.348 2.859 1.713 -0.374 -2.445 -5.072 -5.990 -6.340
0.018261 0.10000 10.07918 1.0032347441 2.4735901356    0.770  3.183  3.4991  0.090    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.188 3.361 2.908 1.768 -0.340 -2.420 -5.089 -6.009 -6.361
0.018261 0.10000 10.07918 1.0032351017 2.4735903740    0.767  3.188  3.4982  0.079    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.201 3.366 2.939 1.804 -0.318 -2.405 -5.105 -6.025 -6.379
0.018261 0.10000 10.07918 1.0032355785 2.4735903740    0.763  3.190  3.4978  0.074    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.204 3.372 2.958 1.825 -0.304 -2.394 -5.109 -6.030 -6.385
0.018261 0.10000 10.07918 1.0032359362 2.4735903740    0.759  3.183  3.4985  0.081    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.188 3.375 2.941 1.804 -0.314 -2.400 -5.091 -6.011 -6.365
0.018261 0.10000 10.07918 1.0032360554 2.4735903740    0.758  3.162  3.5015  0.114    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.135 3.370 2.841 1.682 -0.382 -2.442 -5.029 -5.945 -6.293
0.018261 0.10000 10.07918 1.0032362938 2.4735906124    0.756  3.155  3.5025  0.123    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.118 3.369 2.808 1.639 -0.405 -2.455 -5.009 -5.924 -6.270
0.018261 0.10000 10.07918 1.0032365322 2.4735906124    0.755  3.199  3.4960  0.052    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.229 3.385 3.024 1.899 -0.258 -2.360 -5.138 -6.062 -6.421
0.018261 0.10000 10.07918 1.0032366514 2.4735906124    0.753  3.231  3.4911  0.000    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.308 3.400 3.180 2.080 -0.152 -2.284 -5.230 -6.162 -6.530
0.018261 0.10000 10.07918 1.0032367706 2.4735906124    0.752  3.258  3.4869 -0.044    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.376 3.406 3.272 2.159 -0.105 -2.251 -5.309 -6.245 -6.620
0.018261 0.10000 10.07918 1.0032370090 2.4735906124    0.749  3.288  3.4820 -0.096    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-07      0.00 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.451 3.414 3.363 2.218 -0.067 -2.221 -5.397 -6.339 -6.723
0.018261 0.10000 10.07918 1.0032372475 2.4735906124    0.746  3.319  3.4770 -0.149    7  0.517  0.458     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-07      0.01 6.857e-01 2.949e-01 2.724e-03 1.372e-03 7.934e-03 -1.000 1.931e-02 -3.528 3.424 3.446 2.268 -0.037 -2.201 -5.487 -6.433 -6.825
0.018261 0.10000 10.07918 1.0032376051 2.4735908508    0.738  3.349  3.4718 -0.204    8  0.518  0.479   265.43   113.87    70.43    57.08    46.49  0    -4e-07      0.01 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.603 3.440 3.527 2.311 -0.011 -2.186 -5.574 -6.526 -6.926
0.018261 0.10000 10.07918 1.0032376051 2.4735908508    0.737  3.059  3.5085  0.232    8  0.518  0.479    96.10    51.75    33.16    26.57    21.60  1 -1.24e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.879 3.456 2.722 1.511 -0.410 -2.396 -4.751 -5.662 -5.994
0.018261 0.10000 10.07918 1.0032377243 2.4735908508    0.736  2.924  3.5291  0.449    8  0.518  0.479    59.27    34.95    22.80    18.16    14.75  1 -7.17e-08      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.541 3.386 1.979 0.566 -0.910 -2.603 -4.347 -5.233 -5.524
0.018261 0.10000 10.07918 1.0032378435 2.4735908508    0.734  2.773  3.5521  0.691    8  0.518  0.479    35.10    22.53    14.99    11.86     9.62  2 -3.81e-08      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.162 3.299 1.470 -0.074 -1.228 -2.517 -3.892 -4.742 -4.993
0.018261 0.10000 10.07918 1.0032379627 2.4735908508    0.731  2.806  3.5469  0.635    8  0.518  0.479    39.55    24.92    16.50    13.08    10.61  2 -4.45e-08      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.246 3.323 1.564 0.043 -1.171 -2.552 -3.993 -4.852 -5.112
0.018261 0.10000 10.07918 1.0032382011 2.4735908508    0.727  2.943  3.5258  0.412    8  0.518  0.479    64.21    37.26    24.23    19.32    15.70  1 -8.04e-08      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.588 3.405 2.092 0.704 -0.837 -2.579 -4.405 -5.295 -5.593
0.018261 0.10000 10.07918 1.0032384396 2.4735908508    0.723  3.108  3.5005  0.143    8  0.518  0.479   117.35    60.47    38.46    30.91    25.13  1  -1.6e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.000 3.485 2.996 1.856 -0.219 -2.284 -4.897 -5.816 -6.163
0.018261 0.10000 10.07918 1.0032386780 2.4735910892    0.718  3.241  3.4799 -0.075    8  0.519  0.479   194.83    89.61    55.99    45.26    36.84  1 -2.77e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.333 3.524 3.512 2.366 0.083 -2.070 -5.284 -6.230 -6.614
0.018261 0.10000 10.07918 1.0032390356 2.4735910892    0.712  3.326  3.4667 -0.217    8  0.519  0.479   272.62   115.48    71.32    57.89    47.14  0 -3.95e-07      0.01 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.545 3.534 3.683 2.450 0.121 -2.064 -5.528 -6.485 -6.889
0.018261 0.10000 10.07918 1.0032393932 2.4735910892    0.705  3.371  3.4596 -0.294    8  0.519  0.479   327.95   132.38    81.24    66.10    53.84  0 -4.82e-07      0.01 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.656 3.529 3.752 2.481 0.129 -2.076 -5.655 -6.617 -7.030
0.018261 0.10000 10.07918 1.0032397509 2.4735913277    0.698  3.392  3.4561 -0.334    8  0.519  0.479   360.91   141.87    86.77    70.70    57.59  0 -5.39e-07      0.01 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.709 3.529 3.781 2.503 0.132 -2.090 -5.714 -6.677 -7.095
0.018261 0.10000 10.07918 1.0032402277 2.4735913277    0.690  3.404  3.4642 -0.319    8  0.520  0.479   347.60   137.69    84.31    68.69    55.94  0 -6.13e-07      0.02 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.740 3.487 3.645 2.368 0.008 -2.194 -5.726 -6.685 -7.100
0.018261 0.10000 10.07918 1.0032402277 2.4735913277    0.689  3.172  3.4891  0.013    8  0.520  0.479   157.60    75.55    47.53    38.38    31.21  1 -2.38e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.159 3.551 3.382 2.291 0.046 -2.092 -5.086 -6.021 -6.391
0.018261 0.10000 10.07918 1.0032402277 2.4735913277    0.689  2.985  3.5173  0.312    8  0.520  0.479    79.67    44.03    28.38    22.74    18.46  1 -1.13e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.694 3.479 2.428 1.113 -0.607 -2.477 -4.539 -5.438 -5.754
0.018261 0.10000 10.07918 1.0032403469 2.4735913277    0.687  2.832  3.5404  0.556    8  0.520  0.479    46.44    28.28    18.59    14.80    12.01  1 -6.01e-08      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.310 3.400 1.737 0.247 -1.049 -2.547 -4.078 -4.949 -5.219
0.018261 0.10000 10.07918 1.0032404661 2.4735913277    0.685  2.863  3.5351  0.503    8  0.520  0.479    52.14    31.11    20.37    16.24    13.18  1  -6.9e-08      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.388 3.426 1.874 0.419 -0.958 -2.547 -4.173 -5.052 -5.332
0.018261 0.10000 10.07918 1.0032404661 2.4735913277    0.683  2.996  3.5141  0.285    8  0.520  0.479    84.54    46.12    29.66    23.79    19.32  1  -1.2e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -2.719 3.512 2.580 1.305 -0.490 -2.404 -4.574 -5.478 -5.800
0.018261 0.10000 10.07918 1.0032407045 2.4735913277    0.680  3.155  3.4886  0.022    8  0.520  0.479   154.29    74.13    46.66    37.69    30.65  1  -2.3e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.118 3.586 3.427 2.336 0.093 -2.044 -5.046 -5.982 -6.352
0.018261 0.10000 10.07918 1.0032408237 2.4735913277    0.676  3.283  3.4678 -0.192    8  0.520  0.479   255.26   108.89    67.36    54.73    44.54  0 -3.84e-07      0.01 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.438 3.612 3.750 2.527 0.204 -1.976 -5.418 -6.374 -6.775
0.018261 0.10000 10.07918 1.0032409430 2.4735915661    0.672  3.363  3.4543 -0.328    8  0.520  0.479   354.52   139.07    85.07    69.38    56.50  0 -5.28e-07      0.01 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.637 3.590 3.861 2.591 0.217 -2.009 -5.646 -6.609 -7.026
0.018261 0.10000 10.07918 1.0032411814 2.4735915661    0.668  3.402  3.4471 -0.398    8  0.521  0.479   421.25   157.75    95.94    78.41    63.87  0 -6.22e-07      0.02 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.734 3.642 3.967 2.677 0.251 -2.013 -5.756 -6.723 -7.152
0.018261 0.10000 10.07918 1.0032414198 2.4735915661    0.663  3.417  3.4438 -0.430    8  0.521  0.479   455.49   166.82   101.18    82.79    67.44  0 -6.71e-07      0.02 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.773 3.657 4.005 2.718 0.266 -2.017 -5.800 -6.768 -7.201
0.018261 0.10000 10.07918 1.0032416582 2.4735915661    0.657  3.423  3.4691 -0.339    8  0.521  0.479   363.52   141.09    86.20    70.38    57.31  0 -7.93e-07      0.03 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.789 3.491 3.573 2.290 -0.080 -2.278 -5.757 -6.715 -7.132
0.018261 0.10000 10.07918 1.0032416582 2.4735915661    0.657  3.195  3.4787 -0.073    8  0.521  0.479   192.02    87.21    54.45    44.14    35.90  1 -2.96e-07      0.00 6.857e-01 2.962e-01 2.858e-03 1.374e-03 7.952e-03 -1.000 1.804e-02 -3.218 3.645 3.651 2.501 0.217 -1.938 -5.172 -6.119 -6.504
