# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Oct 31 01:00:14 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
9.8116e-05 -2.19174 9.95424 0.8656454682 2.4396955967    0.862  1.513  3.7254  2.714    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-11      0.00 7.520e-01 2.479e-01 1.683e-05 4.927e-06 4.272e-05 -1.000 1.000e-04 0.987 1.714 1.823 1.208 0.780 0.366 -0.172 -0.605 -0.675
9.8116e-05 -2.19174 9.95424 0.8658760786 2.4397628307    0.862  1.559  3.7238  2.661    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-11      0.00 7.513e-01 2.486e-01 1.673e-05 5.028e-06 4.275e-05 -1.000 9.999e-05 0.872 1.613 1.715 1.095 0.665 0.249 -0.294 -0.730 -0.801
9.8116e-05 -2.19174 9.95424 0.8660939336 2.4398262501    0.862  1.607  3.7223  2.608    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-11      0.00 7.508e-01 2.491e-01 1.665e-05 5.119e-06 4.277e-05 -1.000 9.993e-05 0.753 1.507 1.604 0.980 0.547 0.128 -0.418 -0.859 -0.930
9.8116e-05 -2.19174 9.95424 0.8662886620 2.4398829937    0.862  1.653  3.7207  2.555    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-11      0.00 7.503e-01 2.496e-01 1.657e-05 5.210e-06 4.278e-05 -1.000 1.000e-04 0.638 1.406 1.498 0.868 0.432 0.011 -0.540 -0.984 -1.056
9.8116e-05 -2.19174 9.95424 0.8664632440 2.4399337769    0.862  1.698  3.7191  2.504    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-11      0.00 7.499e-01 2.500e-01 1.651e-05 5.278e-06 4.279e-05 -1.000 9.996e-05 0.526 1.308 1.394 0.760 0.321 -0.103 -0.658 -1.106 -1.179
9.8116e-05 -2.19174 9.95424 0.8666268587 2.4399814606    0.862  1.744  3.7176  2.452    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-11      0.00 7.497e-01 2.502e-01 1.647e-05 5.328e-06 4.280e-05 -1.000 9.996e-05 0.411 1.212 1.289 0.648 0.206 -0.220 -0.780 -1.231 -1.305
9.8116e-05 -2.19174 9.95424 0.8667721748 2.4400236607    0.862  1.788  3.7160  2.401    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-11      0.00 7.496e-01 2.503e-01 1.644e-05 5.359e-06 4.281e-05 -1.000 9.999e-05 0.300 1.120 1.188 0.541 0.096 -0.333 -0.898 -1.353 -1.428
9.8116e-05 -2.19174 9.95424 0.8669078946 2.4400632381    0.862  1.833  3.7143  2.350    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-11      0.00 7.495e-01 2.504e-01 1.643e-05 5.374e-06 4.281e-05 -1.000 9.993e-05 0.188 1.028 1.086 0.432 -0.016 -0.448 -1.018 -1.477 -1.552
9.8116e-05 -2.19174 9.95424 0.8670340776 2.4400997162    0.862  1.878  3.7127  2.298    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -7.18e-11      0.00 7.495e-01 2.504e-01 1.643e-05 5.378e-06 4.281e-05 -1.000 9.996e-05 0.075 0.934 0.983 0.323 -0.129 -0.564 -1.138 -1.601 -1.677
9.8116e-05 -2.19174 9.95424 0.8671498299 2.4401333332    0.862  1.923  3.7111  2.246    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-11      0.00 7.495e-01 2.504e-01 1.642e-05 5.380e-06 4.281e-05 -1.000 1.000e-04 -0.038 0.842 0.881 0.215 -0.240 -0.678 -1.257 -1.724 -1.801
9.8116e-05 -2.19174 9.95424 0.8672550917 2.4401640892    0.861  1.967  3.7094  2.195    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -9.93e-11      0.00 7.495e-01 2.504e-01 1.642e-05 5.381e-06 4.281e-05 -1.000 9.999e-05 -0.148 0.752 0.783 0.108 -0.350 -0.791 -1.375 -1.847 -1.924
9.8116e-05 -2.19174 9.95424 0.8673535585 2.4401926994    0.861  2.012  3.7077  2.144    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-10      0.00 7.495e-01 2.504e-01 1.642e-05 5.383e-06 4.281e-05 -1.000 9.996e-05 -0.261 0.662 0.682 0.000 -0.462 -0.905 -1.495 -1.971 -2.049
9.8116e-05 -2.19174 9.95424 0.8674433827 2.4402186871    0.861  2.057  3.7060  2.092    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-10      0.00 7.495e-01 2.504e-01 1.642e-05 5.385e-06 4.281e-05 -1.000 1.000e-04 -0.372 0.573 0.583 -0.106 -0.572 -1.019 -1.614 -2.094 -2.173
9.8116e-05 -2.19174 9.95424 0.8675230742 2.4402418137    0.860  2.100  3.7043  2.042    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-10      0.00 7.495e-01 2.504e-01 1.642e-05 5.386e-06 4.281e-05 -1.000 9.999e-05 -0.480 0.488 0.488 -0.209 -0.679 -1.129 -1.729 -2.213 -2.293
9.8116e-05 -2.19174 9.95424 0.8675965071 2.4402630329    0.860  2.143  3.7027  1.992    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-10      0.00 7.495e-01 2.504e-01 1.642e-05 5.387e-06 4.281e-05 -1.000 1.000e-04 -0.587 0.403 0.392 -0.312 -0.785 -1.238 -1.843 -2.332 -2.413
9.8116e-05 -2.19174 9.95424 0.8676654100 2.4402830601    0.860  2.187  3.7009  1.941    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-10      0.00 7.494e-01 2.505e-01 1.642e-05 5.388e-06 4.281e-05 -1.000 9.999e-05 -0.696 0.319 0.297 -0.417 -0.894 -1.350 -1.960 -2.453 -2.535
9.8116e-05 -2.19174 9.95424 0.8677272201 2.4403011799    0.859  2.228  3.6992  1.893    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-10      0.00 7.494e-01 2.505e-01 1.642e-05 5.389e-06 4.281e-05 -1.000 1.000e-04 -0.801 0.242 0.206 -0.516 -0.997 -1.456 -2.072 -2.568 -2.651
9.8116e-05 -2.19174 9.95424 0.8677892685 2.4403190613    0.859  2.271  3.6975  1.843    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-10      0.00 7.494e-01 2.505e-01 1.642e-05 5.390e-06 4.281e-05 -1.000 1.000e-04 -0.908 0.161 0.112 -0.618 -1.103 -1.566 -2.186 -2.687 -2.770
9.8116e-05 -2.19174 9.95424 0.8678543568 2.4403378963    0.858  2.311  3.6959  1.796    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-10      0.00 7.494e-01 2.505e-01 1.642e-05 5.391e-06 4.281e-05 -1.000 1.001e-04 -1.009 0.088 0.026 -0.713 -1.203 -1.669 -2.294 -2.798 -2.882
9.8116e-05 -2.19174 9.95424 0.8678883910 2.4403479099    0.857  2.324  3.6954  1.781    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-10      0.00 7.494e-01 2.505e-01 1.642e-05 5.392e-06 4.281e-05 -1.000 1.000e-04 -1.040 0.064 -0.001 -0.743 -1.234 -1.701 -2.327 -2.833 -2.917
9.8116e-05 -2.19174 9.95424 0.8679283261 2.4403593540    0.857  2.310  3.6963  1.798    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.393e-06 4.281e-05 -1.000 1.000e-04 -1.005 0.086 0.026 -0.711 -1.199 -1.664 -2.288 -2.792 -2.876
9.8116e-05 -2.19174 9.95424 0.8679478168 2.4403650761    0.857  2.328  3.6955  1.777    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.393e-06 4.281e-05 -1.000 1.001e-04 -1.049 0.055 -0.011 -0.753 -1.243 -1.710 -2.336 -2.841 -2.926
9.8116e-05 -2.19174 9.95424 0.8679898977 2.4403772354    0.856  2.368  3.6938  1.730    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.394e-06 4.281e-05 -1.000 1.000e-04 -1.149 -0.018 -0.097 -0.847 -1.342 -1.812 -2.443 -2.952 -3.038
9.8116e-05 -2.19174 9.95424 0.8680315614 2.4403893948    0.856  2.409  3.6922  1.681    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.394e-06 4.281e-05 -1.000 1.000e-04 -1.253 -0.095 -0.187 -0.946 -1.445 -1.918 -2.554 -3.068 -3.154
9.8116e-05 -2.19174 9.95424 0.8680683374 2.4403998852    0.855  2.449  3.6904  1.635    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.395e-06 4.281e-05 -1.000 9.999e-05 -1.351 -0.164 -0.269 -1.038 -1.541 -2.018 -2.659 -3.177 -3.264
9.8116e-05 -2.19174 9.95424 0.8681035042 2.4404101372    0.854  2.489  3.6886  1.587    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.395e-06 4.281e-05 -1.000 9.996e-05 -1.451 -0.233 -0.352 -1.132 -1.639 -2.120 -2.767 -3.289 -3.377
9.8116e-05 -2.19174 9.95424 0.8681350946 2.4404194355    0.853  2.527  3.6870  1.542    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -7.68e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.396e-06 4.281e-05 -1.000 9.996e-05 -1.548 -0.299 -0.433 -1.222 -1.734 -2.217 -2.870 -3.396 -3.485
9.8116e-05 -2.19174 9.95424 0.8681648970 2.4404280186    0.853  2.566  3.6852  1.496    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -8.86e-10      0.00 7.494e-01 2.505e-01 1.641e-05 5.396e-06 4.281e-05 -1.000 1.000e-04 -1.644 -0.357 -0.510 -1.311 -1.828 -2.316 -2.974 -3.505 -3.594
9.8116e-05 -2.19174 9.95424 0.8681937456 2.4404363632    0.852  2.606  3.6835  1.448    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.397e-06 4.281e-05 -1.000 1.001e-04 -1.744 -0.401 -0.584 -1.405 -1.928 -2.419 -3.083 -3.618 -3.707
9.8116e-05 -2.19174 9.95424 0.8682183027 2.4404435158    0.851  2.642  3.6818  1.405    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.397e-06 4.281e-05 -1.000 1.001e-04 -1.834 -0.437 -0.650 -1.489 -2.018 -2.513 -3.181 -3.721 -3.810
9.8116e-05 -2.19174 9.95424 0.8682422638 2.4404504299    0.850  2.679  3.6801  1.360    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.398e-06 4.281e-05 -1.000 1.000e-04 -1.928 -0.468 -0.715 -1.575 -2.111 -2.610 -3.284 -3.828 -3.917
9.8116e-05 -2.19174 9.95424 0.8682641387 2.4404566288    0.848  2.716  3.6784  1.317    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.398e-06 4.281e-05 -1.000 9.999e-05 -2.019 -0.494 -0.777 -1.658 -2.201 -2.705 -3.384 -3.932 -4.020
9.8116e-05 -2.19174 9.95424 0.8682841659 2.4404625893    0.847  2.751  3.6769  1.275    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.398e-06 4.281e-05 -1.000 1.000e-04 -2.108 -0.520 -0.837 -1.738 -2.289 -2.796 -3.480 -4.032 -4.120
9.8116e-05 -2.19174 9.95424 0.8683040142 2.4404683113    0.846  2.788  3.6750  1.229    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.399e-06 4.281e-05 -1.000 1.000e-04 -2.201 -0.530 -0.891 -1.820 -2.380 -2.893 -3.583 -4.140 -4.228
9.8116e-05 -2.19174 9.95424 0.8683249354 2.4404742718    0.844  2.830  3.6730  1.178    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.399e-06 4.281e-05 -1.000 1.000e-04 -2.306 -0.544 -0.954 -1.913 -2.484 -3.002 -3.699 -4.260 -4.348
9.8116e-05 -2.19174 9.95424 0.8683417439 2.4404792786    0.843  2.866  3.6712  1.134    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.399e-06 4.281e-05 -1.000 1.000e-04 -2.396 -0.546 -1.003 -1.991 -2.572 -3.096 -3.799 -4.365 -4.452
9.8116e-05 -2.19174 9.95424 0.8683593273 2.4404842854    0.841  2.906  3.6691  1.085    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.400e-06 4.281e-05 -1.000 1.000e-04 -2.496 -0.540 -1.054 -2.077 -2.669 -3.200 -3.910 -4.481 -4.568
9.8116e-05 -2.19174 9.95424 0.8683741093 2.4404885769    0.839  2.942  3.6675  1.042    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.400e-06 4.281e-05 -1.000 1.000e-04 -2.586 -0.537 -1.100 -2.153 -2.756 -3.293 -4.009 -4.584 -4.670
9.8116e-05 -2.19174 9.95424 0.8683890104 2.4404928684    0.837  2.981  3.6655  0.994    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.400e-06 4.281e-05 -1.000 1.000e-04 -2.682 -0.516 -1.141 -2.232 -2.849 -3.393 -4.116 -4.697 -4.782
9.8116e-05 -2.19174 9.95424 0.8684015274 2.4404964447    0.835  3.015  3.6637  0.952    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.400e-06 4.281e-05 -1.000 9.996e-05 -2.767 -0.486 -1.170 -2.300 -2.930 -3.481 -4.211 -4.796 -4.881
9.8116e-05 -2.19174 9.95424 0.8684144020 2.4405002594    0.833  3.052  3.6618  0.906    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.400e-06 4.281e-05 -1.000 9.996e-05 -2.860 -0.448 -1.199 -2.372 -3.018 -3.578 -4.315 -4.904 -4.988
9.8116e-05 -2.19174 9.95424 0.8684253097 2.4405033588    0.831  3.085  3.6600  0.865    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.401e-06 4.281e-05 -1.000 9.996e-05 -2.942 -0.398 -1.215 -2.432 -3.094 -3.663 -4.408 -5.001 -5.085
9.8116e-05 -2.19174 9.95424 0.8684363365 2.4405066967    0.828  3.120  3.6581  0.821    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1    -7e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.401e-06 4.281e-05 -1.000 1.000e-04 -3.030 -0.346 -1.233 -2.496 -3.176 -3.754 -4.507 -5.105 -5.187
9.8116e-05 -2.19174 9.95424 0.8684477210 2.4405097961    0.825  3.158  3.6559  0.772    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.401e-06 4.281e-05 -1.000 9.996e-05 -3.125 -0.332 -1.269 -2.567 -3.262 -3.849 -4.612 -5.216 -5.299
9.8116e-05 -2.19174 9.95424 0.8684576154 2.4405126572    0.822  3.193  3.6541  0.729    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-09      0.00 7.494e-01 2.505e-01 1.641e-05 5.401e-06 4.281e-05 -1.000 1.000e-04 -3.212 -0.327 -1.305 -2.633 -3.341 -3.936 -4.706 -5.315 -5.399
9.8116e-05 -2.19174 9.95424 0.8684676290 2.4405157566    0.819  3.227  3.6523  0.685    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-08      0.00 7.494e-01 2.505e-01 1.641e-05 5.401e-06 4.281e-05 -1.000 9.999e-05 -3.298 -0.320 -1.339 -2.698 -3.419 -4.022 -4.800 -5.414 -5.498
9.8116e-05 -2.19174 9.95424 0.8684709668 2.4405167103    0.818  3.238  3.6517  0.671    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-08      0.00 7.494e-01 2.505e-01 1.641e-05 5.401e-06 4.281e-05 -1.000 1.000e-04 -3.326 -0.317 -1.350 -2.718 -3.444 -4.050 -4.831 -5.446 -5.530
9.8116e-05 -2.19174 9.95424 0.8684709668 2.4405167103    0.817  1.727  3.8605  3.017    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.870e-06 4.251e-05 -1.000 1.000e-04 0.451 0.682 0.647 0.444 0.292 0.130 -0.075 -0.212 -0.229
9.8116e-05 -2.19174 9.95424 0.8685075641 2.4405272007    0.818  1.747  3.8493  2.953    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.870e-06 4.251e-05 -1.000 1.000e-04 0.403 0.649 0.635 0.405 0.231 0.048 -0.182 -0.343 -0.361
9.8116e-05 -2.19174 9.95424 0.8685729504 2.4405460358    0.818  1.753  3.8458  2.932    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.871e-06 4.251e-05 -1.000 9.999e-05 0.386 0.639 0.630 0.393 0.211 0.022 -0.217 -0.385 -0.403
9.8116e-05 -2.19174 9.95424 0.8686360717 2.4405643940    0.818  1.754  3.8463  2.933    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.871e-06 4.251e-05 -1.000 9.996e-05 0.384 0.636 0.627 0.390 0.209 0.021 -0.216 -0.383 -0.402
9.8116e-05 -2.19174 9.95424 0.8687003851 2.4405829906    0.818  1.755  3.8469  2.936    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.872e-06 4.251e-05 -1.000 9.996e-05 0.383 0.634 0.623 0.388 0.209 0.022 -0.214 -0.380 -0.398
9.8116e-05 -2.19174 9.95424 0.8687670827 2.4406023026    0.818  1.755  3.8478  2.939    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.873e-06 4.251e-05 -1.000 9.999e-05 0.382 0.631 0.618 0.386 0.208 0.023 -0.211 -0.374 -0.393
9.8116e-05 -2.19174 9.95424 0.8688301444 2.4406206608    0.818  1.756  3.8486  2.942    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.873e-06 4.251e-05 -1.000 9.997e-05 0.381 0.629 0.614 0.384 0.208 0.024 -0.207 -0.369 -0.388
9.8116e-05 -2.19174 9.95424 0.8688965440 2.4406397343    0.818  1.756  3.8496  2.945    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.874e-06 4.251e-05 -1.000 1.000e-04 0.380 0.627 0.610 0.382 0.208 0.026 -0.203 -0.363 -0.381
9.8116e-05 -2.19174 9.95424 0.8689622283 2.4406588078    0.818  1.756  3.8505  2.949    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.874e-06 4.251e-05 -1.000 9.999e-05 0.380 0.625 0.606 0.381 0.209 0.028 -0.199 -0.357 -0.375
9.8116e-05 -2.19174 9.95424 0.8690283298 2.4406778812    0.818  1.756  3.8513  2.951    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.679e-05 4.875e-06 4.251e-05 -1.000 1.000e-04 0.379 0.623 0.603 0.379 0.209 0.030 -0.196 -0.352 -0.370
9.8116e-05 -2.19174 9.95424 0.8690905571 2.4406957626    0.818  1.757  3.8519  2.954    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.875e-06 4.251e-05 -1.000 9.993e-05 0.378 0.621 0.600 0.378 0.209 0.031 -0.193 -0.348 -0.366
9.8116e-05 -2.19174 9.95424 0.8691586256 2.4407155514    0.818  1.757  3.8522  2.954    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.876e-06 4.251e-05 -1.000 1.000e-04 0.377 0.620 0.598 0.376 0.208 0.031 -0.193 -0.347 -0.365
9.8116e-05 -2.19174 9.95424 0.8692250848 2.4407346249    0.818  1.758  3.8521  2.954    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.877e-06 4.251e-05 -1.000 1.001e-04 0.375 0.618 0.596 0.375 0.206 0.029 -0.195 -0.349 -0.367
9.8116e-05 -2.19174 9.95424 0.8692923188 2.4407541752    0.818  1.759  3.8518  2.951    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.877e-06 4.251e-05 -1.000 9.996e-05 0.373 0.617 0.595 0.373 0.204 0.026 -0.199 -0.354 -0.372
9.8116e-05 -2.19174 9.95424 0.8693608642 2.4407739639    0.818  1.760  3.8509  2.947    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.878e-06 4.251e-05 -1.000 9.999e-05 0.371 0.615 0.596 0.371 0.200 0.021 -0.206 -0.363 -0.381
9.8116e-05 -2.19174 9.95424 0.8693884611 2.4407818317    0.818  1.760  3.8505  2.945    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.878e-06 4.251e-05 -1.000 9.996e-05 0.370 0.615 0.596 0.371 0.199 0.018 -0.209 -0.367 -0.385
9.8116e-05 -2.19174 9.95424 0.8694549799 2.4408011436    0.819  1.762  3.8488  2.937    4  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.879e-06 4.251e-05 -1.000 1.000e-04 0.366 0.614 0.599 0.369 0.193 0.010 -0.222 -0.383 -0.401
9.8116e-05 -2.19174 9.95424 0.8695194125 2.4408197403    0.819  1.763  3.8467  2.927    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.879e-06 4.252e-05 -1.000 1.000e-04 0.362 0.614 0.602 0.367 0.188 0.000 -0.236 -0.402 -0.421
9.8116e-05 -2.19174 9.95424 0.8695850372 2.4408388138    0.819  1.765  3.8441  2.914    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.880e-06 4.252e-05 -1.000 9.999e-05 0.358 0.613 0.607 0.365 0.180 -0.012 -0.254 -0.426 -0.445
9.8116e-05 -2.19174 9.95424 0.8696522117 2.4408581257    0.819  1.767  3.8407  2.899    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.881e-06 4.252e-05 -1.000 1.000e-04 0.352 0.613 0.613 0.363 0.172 -0.027 -0.277 -0.456 -0.475
9.8116e-05 -2.19174 9.95424 0.8697161078 2.4408764839    0.819  1.770  3.8369  2.881    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.881e-06 4.252e-05 -1.000 1.000e-04 0.346 0.614 0.621 0.361 0.162 -0.044 -0.303 -0.490 -0.510
9.8116e-05 -2.19174 9.95424 0.8697826266 2.4408957958    0.819  1.773  3.8323  2.860    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.882e-06 4.252e-05 -1.000 9.999e-05 0.339 0.615 0.631 0.359 0.151 -0.064 -0.334 -0.531 -0.552
9.8116e-05 -2.19174 9.95424 0.8698483109 2.4409146309    0.819  1.776  3.8271  2.836    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.679e-05 4.882e-06 4.252e-05 -1.000 1.000e-04 0.330 0.617 0.643 0.358 0.139 -0.086 -0.368 -0.576 -0.598
9.8116e-05 -2.19174 9.95424 0.8698661327 2.4409198761    0.819  1.777  3.8256  2.829    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.678e-05 4.883e-06 4.252e-05 -1.000 9.999e-05 0.328 0.618 0.646 0.357 0.136 -0.092 -0.378 -0.589 -0.611
9.8116e-05 -2.19174 9.95424 0.8699172735 2.4409346581    0.819  1.780  3.8211  2.808    4  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.678e-05 4.883e-06 4.252e-05 -1.000 1.000e-04 0.321 0.621 0.657 0.356 0.126 -0.111 -0.407 -0.629 -0.652
